1.0000000
0.9893617
0.9787234
0.9680851
0.9574468
0.9468085
0.9361702
0.9255319
0.9148936
0.9042553
0.8936170
0.8829787
0.8723404
0.8617021
0.8510638
0.8404255
0.8297872
0.8191489
0.8085106
0.7978723
0.7872340
0.7765957
0.7659574
0.7553191
0.7446809
0.7340426
0.7234043
0.7127660
0.7021277
0.6914894
0.6808511
0.6702128
0.6595745
0.6489362
0.6382979
0.6276596
0.6170213
0.6063830
0.5957447
0.5851064
0.5744681
0.5638298
0.5531915
0.5425532
0.5319149
0.5212766
0.5106383
0.5000000
0.4893617
0.4787234
0.4680851
0.4574468
0.4468085
0.4361702
0.4255319
0.4148936
0.4042553
0.3936170
0.3829787
0.3723404
0.3617021
0.3510638
0.3404255
0.3297872
0.3191489
0.3085106
0.2978723
0.2872340
0.2765957
0.2659574
0.2553191
0.2446809
0.2340426
0.2234043
0.2127660
0.2021277
0.1914894
0.1808511
0.1702128
0.1595745
0.1489362
0.1382979
0.1276596
0.1170213
0.1063830
0.0957447
0.0851064
0.0744681
0.0638298
0.0531915
0.0425532
0.0319149
0.0212766
0.0106383
0.0000000
