1.0000000
0.9956897
0.9913793
0.9870690
0.9827586
0.9784483
0.9741379
0.9698276
0.9655172
0.9612069
0.9568966
0.9525862
0.9482759
0.9439655
0.9396552
0.9353448
0.9310345
0.9267241
0.9224138
0.9181034
0.9137931
0.9094828
0.9051724
0.9008621
0.8965517
0.8922414
0.8879310
0.8836207
0.8793103
0.8750000
0.8706897
0.8663793
0.8620690
0.8577586
0.8534483
0.8491379
0.8448276
0.8405172
0.8362069
0.8318966
0.8275862
0.8232759
0.8189655
0.8146552
0.8103448
0.8060345
0.8017241
0.7974138
0.7931034
0.7887931
0.7844828
0.7801724
0.7758621
0.7715517
0.7672414
0.7629310
0.7586207
0.7543103
0.7500000
0.7456897
0.7413793
0.7370690
0.7327586
0.7284483
0.7241379
0.7198276
0.7155172
0.7112069
0.7068966
0.7025862
0.6982759
0.6939655
0.6896552
0.6853448
0.6810345
0.6767241
0.6724138
0.6681034
0.6637931
0.6594828
0.6551724
0.6508621
0.6465517
0.6422414
0.6379310
0.6336207
0.6293103
0.6250000
0.6206897
0.6163793
0.6120690
0.6077586
0.6034483
0.5991379
0.5948276
0.5905172
0.5862069
0.5818966
0.5775862
0.5732759
0.5689655
0.5646552
0.5603448
0.5560345
0.5517241
0.5474138
0.5431034
0.5387931
0.5344828
0.5301724
0.5258621
0.5215517
0.5172414
0.5129310
0.5086207
0.5043103
0.5000000
0.4956897
0.4913793
0.4870690
0.4827586
0.4784483
0.4741379
0.4698276
0.4655172
0.4612069
0.4568966
0.4525862
0.4482759
0.4439655
0.4396552
0.4353448
0.4310345
0.4267241
0.4224138
0.4181034
0.4137931
0.4094828
0.4051724
0.4008621
0.3965517
0.3922414
0.3879310
0.3836207
0.3793103
0.3750000
0.3706897
0.3663793
0.3620690
0.3577586
0.3534483
0.3491379
0.3448276
0.3405172
0.3362069
0.3318966
0.3275862
0.3232759
0.3189655
0.3146552
0.3103448
0.3060345
0.3017241
0.2974138
0.2931034
0.2887931
0.2844828
0.2801724
0.2758621
0.2715517
0.2672414
0.2629310
0.2586207
0.2543103
0.2500000
0.2456897
0.2413793
0.2370690
0.2327586
0.2284483
0.2241379
0.2198276
0.2155172
0.2112069
0.2068966
0.2025862
0.1982759
0.1939655
0.1896552
0.1853448
0.1810345
0.1767241
0.1724138
0.1681034
0.1637931
0.1594828
0.1551724
0.1508621
0.1465517
0.1422414
0.1379310
0.1336207
0.1293103
0.1250000
0.1206897
0.1163793
0.1120690
0.1077586
0.1034483
0.0991379
0.0948276
0.0905172
0.0862069
0.0818966
0.0775862
0.0732759
0.0689655
0.0646552
0.0603448
0.0560345
0.0517241
0.0474138
0.0431034
0.0387931
0.0344828
0.0301724
0.0258621
0.0215517
0.0172414
0.0129310
0.0086207
0.0043103
0.0000000
