1.0000000
0.9826887
0.9657434
0.9491597
0.9329333
0.9170599
0.9015350
0.8863545
0.8715140
0.8570091
0.8428355
0.8289889
0.8154650
0.8022595
0.7893680
0.7767861
0.7645096
0.7525342
0.7408555
0.7294692
0.7183709
0.7075564
0.6970213
0.6867612
0.6767719
0.6670491
0.6575883
0.6483853
0.6394358
0.6307354
0.6222798
0.6140646
0.6060856
0.5983384
0.5908187
0.5835222
0.5764445
0.5695813
0.5629283
0.5564812
0.5502356
0.5441872
0.5383316
0.5326647
0.5271819
0.5218790
0.5167518
0.5117957
0.5070066
0.5023801
0.4979118
0.4935975
0.4894328
0.4854134
0.4815349
0.4777931
0.4741836
0.4707021
0.4673442
0.4641057
0.4609821
0.4579692
0.4550627
0.4522582
0.4495514
0.4469380
0.4444136
0.4419739
0.4396146
0.4373314
0.4351199
0.4329758
0.4308948
0.4288726
0.4269047
0.4249870
0.4231151
0.4212846
0.4194913
0.4177307
0.4159987
0.4142907
0.4126026
0.4109300
0.4092685
0.4076139
0.4059618
0.4043079
0.4026478
0.4009773
0.3992920
0.3975876
0.3958597
0.3941040
0.3923163
0.3904921
0.3886272
0.3867171
0.3847577
0.3827446
0.3806734
0.3785398
0.3763395
0.3740682
0.3717215
0.3692951
0.3667847
0.3641859
0.3614945
0.3587061
0.3558163
0.3528210
0.3497156
0.3464959
0.3431576
0.3396964
0.3361079
0.3323877
0.3285316
0.3245353
0.3203944
0.3161046
0.3116615
0.3070608
0.3022983
0.2973696
0.2922703
0.2869961
0.2815427
0.2759058
0.2700811
0.2640641
0.2578507
0.2514364
0.2448170
0.2379881
0.2309454
0.2236845
0.2162012
0.2084911
0.2005498
0.1923732
0.1839567
0.1752962
0.1663872
0.1572255
0.1478067
0.1381265
0.1281806
0.1179646
0.1074743
0.0967052
0.0856531
0.0743136
0.0626825
0.0507553
0.0385278
0.0259957
0.0131545
0.0000000
