1.0000000
0.9912288
0.9825245
0.9738868
0.9653153
0.9568096
0.9483693
0.9399942
0.9316838
0.9234377
0.9152557
0.9071373
0.8990821
0.8910899
0.8831603
0.8752928
0.8674871
0.8597429
0.8520598
0.8444374
0.8368754
0.8293733
0.8219309
0.8145478
0.8072236
0.7999579
0.7927504
0.7856007
0.7785085
0.7714733
0.7644949
0.7575728
0.7507068
0.7438963
0.7371411
0.7304408
0.7237951
0.7172035
0.7106658
0.7041814
0.6977502
0.6913717
0.6850455
0.6787713
0.6725487
0.6663774
0.6602570
0.6541871
0.6481674
0.6421975
0.6362770
0.6304056
0.6245829
0.6188086
0.6130822
0.6074035
0.6017720
0.5961874
0.5906493
0.5851574
0.5797113
0.5743106
0.5689550
0.5636441
0.5583775
0.5531549
0.5479760
0.5428402
0.5377474
0.5326971
0.5276889
0.5227225
0.5177975
0.5129137
0.5080705
0.5032676
0.4985047
0.4937814
0.4890974
0.4844522
0.4798456
0.4752771
0.4707464
0.4662531
0.4617969
0.4573773
0.4529941
0.4486469
0.4443352
0.4400588
0.4358173
0.4316103
0.4274374
0.4232983
0.4191926
0.4151200
0.4110800
0.4070724
0.4030968
0.3991527
0.3952399
0.3913579
0.3875064
0.3836851
0.3798936
0.3761314
0.3723983
0.3686939
0.3650178
0.3613697
0.3577491
0.3541558
0.3505894
0.3470494
0.3435356
0.3400475
0.3365849
0.3331472
0.3297343
0.3263457
0.3229810
0.3196399
0.3163220
0.3130270
0.3097545
0.3065041
0.3032754
0.3000682
0.2968820
0.2937165
0.2905713
0.2874460
0.2843403
0.2812538
0.2781862
0.2751370
0.2721060
0.2690927
0.2660968
0.2631180
0.2601558
0.2572099
0.2542800
0.2513656
0.2484665
0.2455821
0.2427123
0.2398566
0.2370146
0.2341861
0.2313705
0.2285676
0.2257770
0.2229983
0.2202312
0.2174753
0.2147303
0.2119957
0.2092712
0.2065565
0.2038512
0.2011549
0.1984672
0.1957878
0.1931164
0.1904525
0.1877958
0.1851459
0.1825025
0.1798652
0.1772337
0.1746075
0.1719864
0.1693699
0.1667577
0.1641494
0.1615446
0.1589431
0.1563443
0.1537481
0.1511539
0.1485615
0.1459705
0.1433804
0.1407910
0.1382019
0.1356127
0.1330230
0.1304326
0.1278409
0.1252477
0.1226526
0.1200553
0.1174553
0.1148523
0.1122459
0.1096358
0.1070216
0.1044030
0.1017796
0.0991509
0.0965167
0.0938767
0.0912303
0.0885773
0.0859173
0.0832499
0.0805748
0.0778916
0.0751999
0.0724994
0.0697897
0.0670705
0.0643413
0.0616019
0.0588518
0.0560907
0.0533183
0.0505341
0.0477378
0.0449290
0.0421074
0.0392726
0.0364243
0.0335620
0.0306854
0.0277942
0.0248880
0.0219664
0.0190291
0.0160756
0.0131057
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
