1.0000000
0.9767347
0.9537433
0.9310256
0.9085818
0.8864118
0.8645157
0.8428933
0.8215448
0.8004701
0.7796693
0.7591422
0.7388890
0.7189096
0.6992040
0.6797723
0.6606143
0.6417302
0.6231200
0.6047835
0.5867209
0.5689320
0.5514170
0.5341759
0.5172085
0.5005150
0.4840953
0.4679494
0.4520774
0.4364792
0.4211548
0.4061042
0.3913274
0.3768245
0.3625954
0.3486401
0.3349586
0.3215510
0.3084171
0.2955571
0.2829710
0.2706586
0.2586201
0.2468554
0.2353645
0.2241474
0.2132042
0.2025348
0.1921392
0.1820174
0.1721695
0.1625954
0.1532951
0.1442686
0.1355159
0.1270371
0.1188321
0.1109009
0.1032436
0.0958600
0.0887503
0.0819144
0.0753524
0.0690641
0.0630497
0.0573091
0.0518423
0.0466494
0.0417302
0.0370849
0.0327135
0.0286158
0.0247920
0.0212419
0.0179658
0.0149634
0.0122348
0.0097801
0.0075992
0.0056922
0.0040589
0.0026995
0.0016139
0.0008021
0.0002641
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
