1.0000000
0.9977793
0.9955685
0.9933676
0.9911765
0.9889951
0.9868235
0.9846615
0.9825091
0.9803664
0.9782332
0.9761095
0.9739952
0.9718904
0.9697949
0.9677087
0.9656318
0.9635642
0.9615057
0.9594564
0.9574162
0.9553850
0.9533629
0.9513497
0.9493455
0.9473502
0.9453637
0.9433860
0.9414171
0.9394569
0.9375054
0.9355625
0.9336283
0.9317026
0.9297853
0.9278766
0.9259763
0.9240844
0.9222009
0.9203256
0.9184587
0.9165999
0.9147494
0.9129070
0.9110727
0.9092465
0.9074283
0.9056181
0.9038159
0.9020216
0.9002351
0.8984565
0.8966857
0.8949227
0.8931673
0.8914197
0.8896796
0.8879472
0.8862224
0.8845051
0.8827953
0.8810929
0.8793979
0.8777103
0.8760301
0.8743572
0.8726915
0.8710331
0.8693818
0.8677377
0.8661008
0.8644709
0.8628480
0.8612322
0.8596234
0.8580215
0.8564264
0.8548383
0.8532570
0.8516825
0.8501147
0.8485537
0.8469994
0.8454517
0.8439106
0.8423761
0.8408482
0.8393268
0.8378119
0.8363034
0.8348013
0.8333057
0.8318163
0.8303333
0.8288566
0.8273861
0.8259218
0.8244637
0.8230117
0.8215659
0.8201261
0.8186924
0.8172647
0.8158430
0.8144272
0.8130174
0.8116134
0.8102153
0.8088230
0.8074365
0.8060558
0.8046807
0.8033114
0.8019477
0.8005897
0.7992373
0.7978904
0.7965491
0.7952133
0.7938829
0.7925580
0.7912386
0.7899245
0.7886157
0.7873123
0.7860142
0.7847213
0.7834337
0.7821513
0.7808740
0.7796020
0.7783350
0.7770731
0.7758162
0.7745644
0.7733176
0.7720758
0.7708389
0.7696069
0.7683798
0.7671576
0.7659402
0.7647276
0.7635198
0.7623167
0.7611183
0.7599246
0.7587356
0.7575512
0.7563714
0.7551962
0.7540255
0.7528594
0.7516978
0.7505406
0.7493879
0.7482396
0.7470957
0.7459561
0.7448209
0.7436900
0.7425634
0.7414410
0.7403229
0.7392089
0.7380992
0.7369936
0.7358921
0.7347948
0.7337015
0.7326123
0.7315271
0.7304459
0.7293686
0.7282954
0.7272260
0.7261606
0.7250990
0.7240413
0.7229875
0.7219374
0.7208911
0.7198486
0.7188098
0.7177747
0.7167433
0.7157155
0.7146914
0.7136710
0.7126541
0.7116407
0.7106309
0.7096247
0.7086219
0.7076226
0.7066268
0.7056344
0.7046454
0.7036597
0.7026775
0.7016986
0.7007230
0.6997507
0.6987816
0.6978159
0.6968533
0.6958940
0.6949378
0.6939848
0.6930350
0.6920882
0.6911446
0.6902040
0.6892665
0.6883321
0.6874006
0.6864722
0.6855467
0.6846242
0.6837046
0.6827879
0.6818741
0.6809632
0.6800551
0.6791499
0.6782474
0.6773478
0.6764509
0.6755568
0.6746654
0.6737767
0.6728907
0.6720074
0.6711268
0.6702487
0.6693733
0.6685005
0.6676302
0.6667626
0.6658974
0.6650348
0.6641746
0.6633170
0.6624618
0.6616090
0.6607587
0.6599108
0.6590653
0.6582221
0.6573814
0.6565429
0.6557068
0.6548729
0.6540413
0.6532121
0.6523850
0.6515602
0.6507376
0.6499172
0.6490989
0.6482829
0.6474689
0.6466571
0.6458474
0.6450398
0.6442343
0.6434309
0.6426294
0.6418300
0.6410327
0.6402373
0.6394439
0.6386524
0.6378629
0.6370753
0.6362897
0.6355059
0.6347240
0.6339440
0.6331658
0.6323895
0.6316150
0.6308423
0.6300714
0.6293022
0.6285349
0.6277692
0.6270053
0.6262431
0.6254826
0.6247238
0.6239666
0.6232111
0.6224573
0.6217050
0.6209544
0.6202054
0.6194580
0.6187121
0.6179678
0.6172250
0.6164837
0.6157440
0.6150058
0.6142690
0.6135337
0.6127999
0.6120675
0.6113366
0.6106070
0.6098789
0.6091521
0.6084268
0.6077028
0.6069801
0.6062588
0.6055388
0.6048202
0.6041028
0.6033867
0.6026719
0.6019583
0.6012460
0.6005350
0.5998251
0.5991165
0.5984091
0.5977028
0.5969978
0.5962939
0.5955911
0.5948895
0.5941891
0.5934897
0.5927914
0.5920943
0.5913982
0.5907032
0.5900092
0.5893163
0.5886245
0.5879336
0.5872438
0.5865550
0.5858672
0.5851803
0.5844944
0.5838095
0.5831255
0.5824425
0.5817604
0.5810792
0.5803989
0.5797195
0.5790410
0.5783634
0.5776867
0.5770108
0.5763357
0.5756615
0.5749881
0.5743155
0.5736437
0.5729727
0.5723025
0.5716331
0.5709644
0.5702965
0.5696294
0.5689630
0.5682973
0.5676323
0.5669681
0.5663045
0.5656416
0.5649795
0.5643179
0.5636571
0.5629969
0.5623374
0.5616785
0.5610202
0.5603625
0.5597055
0.5590490
0.5583932
0.5577379
0.5570833
0.5564291
0.5557756
0.5551226
0.5544701
0.5538182
0.5531668
0.5525160
0.5518656
0.5512158
0.5505664
0.5499176
0.5492692
0.5486213
0.5479738
0.5473269
0.5466803
0.5460343
0.5453886
0.5447434
0.5440986
0.5434542
0.5428103
0.5421667
0.5415235
0.5408807
0.5402383
0.5395963
0.5389546
0.5383133
0.5376723
0.5370317
0.5363914
0.5357515
0.5351119
0.5344726
0.5338336
0.5331949
0.5325565
0.5319184
0.5312806
0.5306431
0.5300059
0.5293689
0.5287322
0.5280958
0.5274596
0.5268236
0.5261879
0.5255524
0.5249172
0.5242821
0.5236473
0.5230127
0.5223783
0.5217441
0.5211101
0.5204763
0.5198427
0.5192092
0.5185760
0.5179429
0.5173099
0.5166771
0.5160445
0.5154120
0.5147797
0.5141474
0.5135154
0.5128834
0.5122516
0.5116199
0.5109883
0.5103568
0.5097255
0.5090942
0.5084630
0.5078319
0.5072009
0.5065700
0.5059391
0.5053084
0.5046777
0.5040470
0.5034164
0.5027859
0.5021554
0.5015250
0.5008947
0.5002643
0.4996340
0.4990038
0.4983735
0.4977433
0.4971131
0.4964829
0.4958528
0.4952226
0.4945925
0.4939623
0.4933322
0.4927020
0.4920719
0.4914417
0.4908115
0.4901814
0.4895511
0.4889209
0.4882906
0.4876603
0.4870300
0.4863996
0.4857692
0.4851388
0.4845083
0.4838777
0.4832471
0.4826165
0.4819858
0.4813550
0.4807242
0.4800933
0.4794623
0.4788313
0.4782001
0.4775690
0.4769377
0.4763064
0.4756749
0.4750434
0.4744118
0.4737801
0.4731483
0.4725165
0.4718845
0.4712524
0.4706202
0.4699880
0.4693556
0.4687231
0.4680905
0.4674578
0.4668249
0.4661920
0.4655589
0.4649257
0.4642924
0.4636590
0.4630255
0.4623918
0.4617580
0.4611241
0.4604900
0.4598558
0.4592215
0.4585870
0.4579524
0.4573176
0.4566828
0.4560477
0.4554126
0.4547773
0.4541418
0.4535062
0.4528704
0.4522345
0.4515985
0.4509623
0.4503259
0.4496894
0.4490527
0.4484159
0.4477790
0.4471418
0.4465045
0.4458671
0.4452295
0.4445917
0.4439537
0.4433156
0.4426774
0.4420390
0.4414004
0.4407616
0.4401227
0.4394836
0.4388443
0.4382049
0.4375653
0.4369256
0.4362856
0.4356455
0.4350053
0.4343648
0.4337242
0.4330834
0.4324425
0.4318013
0.4311600
0.4305186
0.4298769
0.4292351
0.4285931
0.4279509
0.4273086
0.4266661
0.4260234
0.4253806
0.4247375
0.4240943
0.4234510
0.4228074
0.4221637
0.4215198
0.4208757
0.4202315
0.4195871
0.4189425
0.4182978
0.4176528
0.4170078
0.4163625
0.4157171
0.4150715
0.4144257
0.4137797
0.4131336
0.4124874
0.4118409
0.4111943
0.4105475
0.4099006
0.4092535
0.4086062
0.4079587
0.4073111
0.4066634
0.4060155
0.4053674
0.4047191
0.4040707
0.4034221
0.4027734
0.4021245
0.4014755
0.4008263
0.4001769
0.3995274
0.3988778
0.3982280
0.3975780
0.3969279
0.3962776
0.3956272
0.3949767
0.3943260
0.3936751
0.3930242
0.3923730
0.3917217
0.3910703
0.3904188
0.3897671
0.3891153
0.3884633
0.3878112
0.3871590
0.3865066
0.3858541
0.3852015
0.3845488
0.3838959
0.3832429
0.3825898
0.3819365
0.3812832
0.3806297
0.3799761
0.3793224
0.3786685
0.3780146
0.3773606
0.3767064
0.3760521
0.3753977
0.3747432
0.3740887
0.3734340
0.3727792
0.3721243
0.3714693
0.3708142
0.3701590
0.3695038
0.3688484
0.3681930
0.3675374
0.3668818
0.3662261
0.3655703
0.3649145
0.3642585
0.3636025
0.3629464
0.3622903
0.3616340
0.3609777
0.3603214
0.3596650
0.3590085
0.3583519
0.3576953
0.3570386
0.3563819
0.3557252
0.3550683
0.3544115
0.3537545
0.3530976
0.3524406
0.3517835
0.3511265
0.3504694
0.3498122
0.3491550
0.3484978
0.3478406
0.3471833
0.3465260
0.3458687
0.3452114
0.3445541
0.3438967
0.3432394
0.3425820
0.3419246
0.3412672
0.3406099
0.3399525
0.3392951
0.3386377
0.3379803
0.3373230
0.3366656
0.3360083
0.3353510
0.3346937
0.3340364
0.3333791
0.3327219
0.3320647
0.3314075
0.3307504
0.3300933
0.3294362
0.3287792
0.3281222
0.3274653
0.3268084
0.3261516
0.3254948
0.3248381
0.3241814
0.3235248
0.3228683
0.3222118
0.3215554
0.3208990
0.3202428
0.3195866
0.3189305
0.3182744
0.3176185
0.3169626
0.3163069
0.3156512
0.3149956
0.3143401
0.3136848
0.3130295
0.3123743
0.3117192
0.3110643
0.3104094
0.3097547
0.3091001
0.3084456
0.3077912
0.3071370
0.3064829
0.3058289
0.3051750
0.3045213
0.3038678
0.3032143
0.3025611
0.3019079
0.3012550
0.3006021
0.2999495
0.2992970
0.2986446
0.2979924
0.2973404
0.2966886
0.2960369
0.2953854
0.2947341
0.2940830
0.2934320
0.2927813
0.2921307
0.2914803
0.2908302
0.2901802
0.2895304
0.2888808
0.2882315
0.2875823
0.2869334
0.2862847
0.2856361
0.2849879
0.2843398
0.2836920
0.2830444
0.2823970
0.2817499
0.2811030
0.2804563
0.2798099
0.2791637
0.2785178
0.2778722
0.2772268
0.2765816
0.2759368
0.2752921
0.2746478
0.2740037
0.2733599
0.2727164
0.2720731
0.2714302
0.2707875
0.2701451
0.2695030
0.2688612
0.2682197
0.2675785
0.2669376
0.2662970
0.2656567
0.2650167
0.2643770
0.2637377
0.2630987
0.2624600
0.2618216
0.2611835
0.2605458
0.2599084
0.2592714
