1.0000000
0.9958965
0.9916548
0.9872770
0.9827649
0.9781208
0.9733467
0.9684446
0.9634166
0.9582647
0.9529910
0.9475975
0.9420863
0.9364595
0.9307190
0.9248670
0.9189055
0.9128365
0.9066621
0.9003843
0.8940053
0.8875270
0.8809516
0.8742809
0.8675172
0.8606625
0.8537188
0.8466881
0.8395726
0.8323742
0.8250950
0.8177372
0.8103026
0.8027935
0.7952117
0.7875595
0.7798388
0.7720516
0.7642002
0.7562864
0.7483123
0.7402801
0.7321917
0.7240492
0.7158546
0.7076101
0.6993176
0.6909792
0.6825970
0.6741730
0.6657093
0.6572079
0.6486708
0.6401002
0.6314980
0.6228664
0.6142074
0.6055230
0.5968152
0.5880862
0.5793380
0.5705727
0.5617922
0.5529987
0.5441941
0.5353806
0.5265602
0.5177350
0.5089070
0.5000782
0.4912507
0.4824266
0.4736079
0.4647967
0.4559950
0.4472048
0.4384283
0.4296674
0.4209243
0.4122009
0.4034994
0.3948218
0.3861701
0.3775464
0.3689527
0.3603911
0.3518636
0.3433724
0.3349194
0.3265067
0.3181363
0.3098104
0.3015309
0.2932999
0.2851194
0.2769916
0.2689184
0.2609020
0.2529443
0.2450475
0.2372135
0.2294444
0.2217423
0.2141093
0.2065473
0.1990585
0.1916448
0.1843084
0.1770513
0.1698755
0.1627831
0.1557761
0.1488567
0.1420268
0.1352885
0.1286438
0.1220949
0.1156437
0.1092923
0.1030428
0.0968972
0.0908576
0.0849260
0.0791044
0.0733950
0.0677998
0.0623208
0.0569600
0.0517196
0.0466016
0.0416080
0.0367409
0.0320024
0.0273944
0.0229191
0.0185784
0.0143746
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
