1.0000000
0.9833361
0.9668019
0.9503973
0.9341225
0.9179773
0.9019617
0.8860759
0.8703197
0.8546933
0.8391964
0.8238293
0.8085919
0.7934841
0.7785060
0.7636575
0.7489388
0.7343497
0.7198903
0.7055606
0.6913606
0.6772902
0.6633495
0.6495385
0.6358571
0.6223055
0.6088835
0.5955912
0.5824286
0.5693956
0.5564923
0.5437187
0.5310748
0.5185606
0.5061760
0.4939211
0.4817959
0.4698003
0.4579345
0.4461983
0.4345918
0.4231149
0.4117678
0.4005503
0.3894625
0.3785044
0.3676759
0.3569771
0.3464080
0.3359686
0.3256589
0.3154788
0.3054284
0.2955077
0.2857167
0.2760553
0.2665236
0.2571216
0.2478493
0.2387066
0.2296936
0.2208103
0.2120567
0.2034328
0.1949385
0.1865739
0.1783390
0.1702337
0.1622582
0.1544123
0.1466961
0.1391095
0.1316527
0.1243255
0.1171280
0.1100601
0.1031220
0.0963135
0.0896347
0.0830856
0.0766662
0.0703764
0.0642163
0.0581859
0.0522851
0.0465141
0.0408727
0.0353610
0.0299789
0.0247266
0.0196039
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
0.0000000
